Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image57.jpg,defect,3880.0596702755906,5724.812449624899,3952.060777559055,6079.589559179119,0.9403306420466337,0.9119611778423262,0.9392233756103858,0.9065052508353717,15.21592027559055,22.450244900489803,15.498277559055119,23.841527683055364,0.6713667136111139,0.7218127759998403,0.674047628771589,0.7323094498955963,0.6556043495387772,0.6399672595984786,0.6546304359698563,0.6355017130643104,0.8096939851195495,0.7999795369873398,0.8090923531772231,0.797183613143365,0.7930170287819418,0.6852826500435429,0.7891761076665551,0.6657790396237064
image58.jpg,defect,3424.052657480315,4620.165540331081,3776.0580708661423,5845.759191518383,0.9473433294762046,0.9289489505685252,0.9419300268989921,0.9101012027263189,13.42765748031496,18.11829623659247,14.808070866141735,22.924545849091697,0.6374085242951789,0.668778581743951,0.6508767032979643,0.7071723080765728,0.6744202746217992,0.6671938900328915,0.6696063040563582,0.6513794877673454,0.8212309508425746,0.8168193741782155,0.8182947537754096,0.8070808433901435,0.809000998373525,0.7336899936963319,0.7893655869913642,0.6630458035424794
image59.jpg,defect,3752.0577017716537,5120.07874015748,3400.0522883858266,5579.6763593527185,0.9422991157110747,0.9212610534223621,0.9477124182882873,0.9141931479815348,14.713951771653544,20.078740157480315,13.33353838582677,21.881083762167524,0.6282525292627814,0.6615544971190759,0.6149485738311837,0.6754243074113917,0.6861186429892391,0.6772877977524818,0.6909366096564226,0.6713828135325687,0.8283227891282716,0.8229749678772021,0.831225967866995,0.8193795296030825,0.7776502783795728,0.68525598593259,0.7985103801947092,0.6570033736462237
image6.jpg,defect,2368.0364173228345,3741.2858825717653,2000.0307578740158,3668.717837435675,0.9635832372078426,0.9424647697448442,0.9692425989931103,0.9435807548144485,9.286417322834644,14.671709343418687,7.843257874015748,14.38712877425755,0.4799593657976019,0.5146277831740279,0.4639802034411453,0.5121992421754336,0.7723958797526971,0.764377095125323,0.7776751539831206,0.7653659219526263,0.8788605576271454,0.8742866206944511,0.8818589195461599,0.8748519428752652,0.810831895635989,0.6828169515986479,0.8402296415844503,0.6889692090029843
image60.jpg,defect,2928.045029527559,4483.0925661851325,3064.0471210629926,5015.258230516461,0.9549711649259134,0.9310569223666667,0.9528796616574449,0.9228730318562349,11.482529527559056,17.58075516151032,12.015871062992128,19.66767933535867,0.5920127993667217,0.6365866610299424,0.5975494434277524,0.6537488715508594,0.7005705903501651,0.6888025073712742,0.6986717911424105,0.6818139490330688,0.8370009500294281,0.8299412674227461,0.8358658930369216,0.8257202607621232,0.8243966795404745,0.7208814491504301,0.8162402411584745,0.6877486715315962
image61.jpg,defect,3328.051181102362,5079.763159526318,2664.0409694881887,4466.966333932668,0.9488196847245354,0.921881045127698,0.9590311418588229,0.931304919048801,13.051181102362204,19.92063984127968,10.447219488188976,17.51751503503007,0.5655086592642056,0.6088939424599895,0.5392611206303837,0.5901188795186276,0.725810453329891,0.7126022672902188,0.7350810612265756,0.720642686619864,0.8519450999506312,0.8441577265477221,0.8573686845380905,0.8489067596737959,0.7731615144977301,0.6372920668983996,0.8184201546340001,0.6810473096217673
image62.jpg,defect,3168.048720472441,5184.5836691673385,3288.050565944882,4757.238514477029,0.9512802768050865,0.9202690666938249,0.9494348327446731,0.9268409787703837,12.423720472440944,20.331700663401328,12.89431594488189,18.65583731167462,0.6246339771545439,0.6842649274860054,0.6294402649461154,0.6705233429419253,0.6799402231616963,0.6618595191434292,0.6782779810676808,0.6674267220442186,0.8245848792948464,0.813547490404481,0.8235763359080206,0.8169618853069087,0.8220016059566392,0.6988574877518493,0.8152592425459059,0.7236794988702816
image63.jpg,defect,3616.05561023622,5095.889391778784,4088.062869094488,6160.220720441441,0.9443906189795432,0.9216330484455635,0.9371318723419173,0.9052652674247001,14.180610236220472,19.983879967759936,16.03161909448819,24.15772831545663,0.6480824010043006,0.6878409898825885,0.665632996300636,0.719846853548507,0.6693218845422065,0.6584374459591501,0.6629230509437583,0.6449027908285836,0.8181209473801576,0.8114415850565894,0.8142008664597197,0.8030583981433627,0.8000785133442756,0.7090319644072011,0.7739825670772674,0.6482601595049079
image64.jpg,defect,4864.074803149607,6087.65267530535,3904.0600393700784,6942.34298468597,0.925198000751244,0.9063812524943046,0.9399615532345511,0.893237428341187,19.0748031496063,23.87314774629549,15.310039370078739,27.2248744497489,0.7025850942363061,0.7287031246230553,0.6687855552410138,0.7523044294055806,0.6451566096491569,0.6381251997422465,0.6579296039451453,0.6276150312856147,0.8032164152015052,0.7988273904556894,0.8111285988948641,0.7922215796641838,0.738116993060542,0.6620445957890851,0.7898044286406981,0.6145965522839765
image65.jpg,defect,3848.0591781496064,5176.520553041106,3048.046875,5329.719759439518,0.9408227604627439,0.9203930650348922,0.9531257208655,0.9180370965546163,15.090428149606298,20.300080600161202,11.953125,20.900861801723604,0.648148901021051,0.6810173266945194,0.6170376600524734,0.6857744720245588,0.6726848387778807,0.6640948832768767,0.6836832006183544,0.6621195437195264,0.8201736637919317,0.8149201698797721,0.8268513775875048,0.8137072838063614,0.782144186054935,0.6968860354596002,0.8274364550663831,0.6879153729576257
image66.jpg,defect,3616.05561023622,5095.889391778784,3712.0570866141734,5684.496868993739,0.9443906189795432,0.9216330484455636,0.9429142637312126,0.912581169547662,14.180610236220472,19.983879967759936,14.55708661417323,22.292144584289172,0.6007303027139651,0.636316868201084,0.6042560099526917,0.6535283552981701,0.7043701187011749,0.6944420623294715,0.7030601238936853,0.6868907632043054,0.8392676085142181,0.8333319040631239,0.8384868060343498,0.8287887325514901,0.7712568552474824,0.664133614717652,0.7651840283956459,0.625338921480925
image67.jpg,defect,5192.079847440945,7418.066836133673,4712.072465551181,7216.488932977866,0.9201537869861142,0.8859215262182255,0.9275355632277676,0.8890214847449042,20.36109744094488,29.090458180916364,18.4787155511811,28.2999565999132,0.7928557274748597,0.8522147906998403,0.7760745427056918,0.8466229547478333,0.5799921709706701,0.5592519778256744,0.5862497030169841,0.5616542952349344,0.761572170559475,0.7478315170047826,0.7656694476188691,0.7494359847478198,0.7695839955883035,0.6641558955004611,0.7908859374445466,0.6732820939922963
image68.jpg,defect,4408.067790354331,5757.064914129828,3608.055487204724,6297.293694587389,0.9322106881808149,0.9114651844780576,0.9445136485835708,0.9031572956265589,17.28654035433071,22.576725153450308,14.14923720472441,24.69526939053878,0.7043670982604608,0.7377242817808664,0.6746039544696005,0.7537257655623577,0.6380053888037464,0.6287488851250256,0.648791836157891,0.621981011709559,0.7987523951787227,0.7929368733543835,0.8054761549281835,0.7886577278576297,0.7731244906287854,0.6952845210936,0.8142997191898046,0.666690771672411
image69.jpg,defect,3904.060039370079,5732.875565751132,3816.058686023622,6200.536301072602,0.9399615532345512,0.911837179501259,0.9413148788788543,0.9046452757193646,15.31003937007874,22.48186496372993,14.964936023622046,24.315828631657265,0.6708970754949979,0.7205629192292862,0.6676015825854138,0.7342850430955852,0.656321475728889,0.6409363128106875,0.6575141455946975,0.635064179546178,0.8101367018774603,0.8005849816294879,0.8108724595117888,0.7969091413368139,0.7909812036830642,0.6836279231959549,0.7956926929443064,0.6578197931613072
image7.jpg,defect,2952.0453986220473,4523.408146816294,2576.039616141732,4402.46140492281,0.9546020761138306,0.9304369306613309,0.960384467503126,0.9322969057773383,11.576648622047244,17.738855477710956,10.102116141732283,17.26455452910906,0.582311379890438,0.626267039022971,0.566597178619364,0.6222735596668343,0.7081990426187884,0.6964482923943839,0.713489926735713,0.6980529766131143,0.8415456271758462,0.8345347760245728,0.8446833292635252,0.8354956472735895,0.8172824348013301,0.7087254981112352,0.8405554038103747,0.7165135863970311
image70.jpg,defect,3688.056717519685,5047.51069502139,3752.0577017716537,6144.094488188976,0.9432833525432953,0.9223770384919664,0.9422991157110747,0.9055132641068345,14.46296751968504,19.794159588319175,14.713951771653544,24.094488188976378,0.6430616316657976,0.6779038421774879,0.6454662264077942,0.7107227116459026,0.674195607424418,0.6650839330570719,0.6733239728686489,0.6511224077070263,0.8210941525942186,0.8155267825504395,0.8205632046763057,0.8069215623014584,0.7917123076723389,0.7052069137597246,0.788097770712206,0.6411624094008147
image71.jpg,defect,4472.0687746062995,5950.579701159402,3976.0611466535433,6619.818339636679,0.9312264513485945,0.908489224292446,0.9388542867983032,0.8981973619838729,17.537524606299215,23.33560667121334,15.592396653543307,25.960071920143843,0.6945613605348491,0.7304935322449853,0.6767176658090694,0.7495439020901153,0.6463106202579593,0.6357217752565582,0.6529475397817983,0.627419370902974,0.8039344626634433,0.7973216259807319,0.8080516937559121,0.7920980816180367,0.7625552907730255,0.6744966446623606,0.7888908399180566,0.6378885437233035
image72.jpg,defect,4736.072834645669,6490.808481616964,4928.075787401575,7659.96031992064,0.9271664744156849,0.9001813354409473,0.9242137639190235,0.8822015759862111,18.57283464566929,25.45415090830182,19.325787401574804,30.03906007812016,0.7791294176210015,0.8279830947378846,0.7859320334854041,0.8612342925014944,0.5841671739495822,0.5686413928472969,0.5816532626717597,0.5545741801385022,0.7643082977108009,0.7540831471709847,0.7626619583221387,0.7446973748701564,0.7908871532265102,0.7077028556042972,0.7824096053843415,0.6550530594087981
image73.jpg,defect,6592.101377952756,8829.112158224316,4816.07406496063,7603.518507037014,0.8986236062812911,0.8642218165314748,0.9259361783754094,0.8830695643736811,25.851377952755907,34.6239692479385,18.88656496062992,29.81771963543927,0.8172330795792728,0.8662132291803035,0.760279549913502,0.8355942986377229,0.5778682277579398,0.5589404972597533,0.6003893489720572,0.5730254001273084,0.7601764451480589,0.7476232321562468,0.7748479521635565,0.756984412076833,0.6937511647278334,0.5805567976461931,0.7762599528715483,0.6387808768770412
image74.jpg,defect,3544.054502952756,5265.214830429662,2856.0439222440946,4910.437720875442,0.9454978854157912,0.9190290832831536,0.9560784313621613,0.9244850102901079,13.898252952755906,20.647901295802594,11.200172244094487,19.256618513237026,0.6330397879902043,0.6797819434244899,0.6054767927990872,0.668597300755975,0.679580619415145,0.6657777086401715,0.6891199197437456,0.6703799176089889,0.824366799073777,0.8159520259428071,0.8301324712018833,0.8187673159139836,0.7973016441139408,0.6883368029200753,0.8366516635410313,0.7093370795992741
image75.jpg,defect,4496.069143700787,6265.04123008246,3624.0557332677163,6192.47318494637,0.9308573625365117,0.9036532889908273,0.9442675893755157,0.9047692740604316,17.631643700787404,24.568789137578275,14.211983267716535,24.28420856841714,0.7224939853541417,0.7691473571124284,0.6899256102800253,0.7670105048743698,0.6253008882970891,0.6105158668250252,0.6370366671397406,0.611418064921814,0.7907596906121916,0.7813551476921524,0.7981457681023816,0.781932263640409,0.7771974815939031,0.6814081791565203,0.8204100696833417,0.685098431907603
image76.jpg,defect,4320.066437007875,6273.104346208693,3624.0557332677163,5910.264120528241,0.933564013825118,0.9035292906497602,0.9442675893755157,0.9091092159977818,16.94143700787402,24.6004092008184,14.211983267716535,23.17750635501271,0.7320611427264896,0.7867210728747013,0.705552426645468,0.7757240339590316,0.615197327806765,0.5976127142284664,0.6245933890793564,0.6021472300865117,0.7843451585920352,0.7730541470223586,0.7903122098761706,0.7759814624631903,0.79417218388386,0.6939547365577008,0.8273333320359048,0.7116565834149032
image77.jpg,defect,3896.0599163385828,5208.773017546036,3544.054502952756,5797.38049476099,0.9400845828385788,0.9198970716706236,0.9454978854157913,0.9108451927727218,15.278666338582678,20.426560853121707,13.898252952755906,22.73482546965094,0.6790226789131593,0.7134112757336616,0.6655407173570105,0.7317171479671174,0.6499787464906963,0.6410080036974508,0.6547727365474262,0.633488133241999,0.8062125938551793,0.8006297544417462,0.8091802868010479,0.7959196776321082,0.7959912067201328,0.7192327612177993,0.814423212683817,0.6875051939869933
image78.jpg,defect,3648.056102362205,6192.47318494637,4216.064837598426,5732.875565751132,0.943898500563433,0.9047692740604316,0.9351633986774763,0.9118371795012591,14.306102362204726,24.28420856841714,16.5335875984252,22.48186496372993,0.6823163576896643,0.7575286773181271,0.7037152541468332,0.7437392301047696,0.6434356218321813,0.6183371080859589,0.6357568247363059,0.6241088741090001,0.8021443896407812,0.786344141000592,0.7973436051893223,0.7900056165047183,0.8152153873106758,0.6777251036869939,0.7864440989314168,0.7016439436477248
image79.jpg,defect,3824.058809055118,5579.6763593527185,3312.05093503937,5297.46729493459,0.9411918492748268,0.9141931479815348,0.9490657439325905,0.9185330899188849,14.99630905511811,21.881083762167524,12.988435039370078,20.7743815487631,0.6345982184286434,0.679483172246849,0.6151719924249222,0.6710192669663892,0.6824176927162449,0.6685858464407115,0.6894275817360228,0.6721998743768088,0.8260857659566861,0.8176709891152502,0.8303177594969428,0.8198779630998804,0.7757363342950816,0.6607957362856394,0.8057632686154056,0.677952021300094
image8.jpg,defect,3016.0463828740158,4225.072850145701,2640.0406003937005,4733.0491660983325,0.9536178392816103,0.9350248692808153,0.9594002306709054,0.9272129737935851,11.827632874015748,16.568913137826275,10.353100393700787,18.560977121954245,0.5381486045696303,0.5655871169211161,0.5230968316468785,0.581454629721464,0.7410002566587165,0.7350120466252464,0.7462797579403753,0.7282762476740776,0.8608137177454345,0.8573284356798428,0.8638748508553628,0.8533910285877615,0.7840329000925853,0.681854055880873,0.8109571804523956,0.6436036847367794
image80.jpg,defect,3568.054872047244,4853.995907991816,2688.0413385826773,5071.700043400087,0.9451287966037087,0.9253529986775779,0.9586620530467402,0.922005043468765,13.992372047244094,19.035278070556142,10.541338582677167,19.889019778039557,0.5861712102430783,0.6149810280694457,0.5517170003025762,0.6215852555133974,0.7141902738395322,0.7070018136564266,0.72642167525546,0.7041648611166279,0.8450977895128658,0.840833998870423,0.8523037458884362,0.8391453158521639,0.7654525718924604,0.6666338209875238,0.823300592277728,0.6516821817294891
image81.jpg,defect,3104.0477362204724,4402.46140492281,2760.0424458661423,4870.122140244281,0.952264513637307,0.9322969057773381,0.9575547866104921,0.9251050019954437,12.17273622047244,17.26455452910906,10.823695866141735,19.098518197036395,0.5775152322385129,0.6104400946035581,0.5635890612681093,0.6253799334106012,0.7140827953530907,0.7062720042731919,0.7188960544913278,0.7001055731914924,0.8450341977417782,0.8403999073495855,0.8478773817547722,0.8367231162048127,0.8014793566893351,0.7064099230289163,0.8234803558191253,0.6752226987352844
image82.jpg,defect,3304.050812007874,4805.617211234422,2744.0421998031497,4853.995907991816,0.949188773536618,0.9260969887239808,0.9578008458185472,0.925352998677578,12.957062007874015,18.84555769111538,10.760949803149607,19.035278070556142,0.6326784179895989,0.6749352198328047,0.6095812411729375,0.6765198645627324,0.6760747969738127,0.6647553004945429,0.6838859649398986,0.6641218221366321,0.8222376766931887,0.8153252728172621,0.8269739808119108,0.8149366982389687,0.8156948886174437,0.7230004122914729,0.8469330430890634,0.7202118258380312
image83.jpg,defect,2592.039862204724,3813.8539277078553,2160.0332185039374,3918.674437348875,0.9601384082950708,0.9413487846752399,0.966782006912559,0.9397368062413669,10.16486220472441,14.956289912579825,8.47071850393701,15.36735073470147,0.5397683913623048,0.5721819780544488,0.5209472667370467,0.5758150177899236,0.7335529004554102,0.7267940876014434,0.7397110748811342,0.7253737777362095,0.8564770285625939,0.8525221918527655,0.8600645759948111,0.8516887798581179,0.8252990090497535,0.7309460197592181,0.8544158408747946,0.7235513014862158
image84.jpg,defect,3104.0477362204724,4821.7434434868865,2728.0419537401576,4475.0294500589,0.9522645136373069,0.9258489920418465,0.9580469050266023,0.9311809207077337,12.17273622047244,18.908797817595634,10.698203740157481,17.549135098270195,0.5988128481236619,0.6472558634777619,0.58333318184483,0.6359438580396672,0.6983726662765825,0.6846044274269713,0.703636516159751,0.6891741083376767,0.835686942746255,0.8274082592209068,0.838830445417756,0.8301651090823299,0.81365403223786,0.6994749223382344,0.836226868538944,0.7210845851132444
image85.jpg,defect,3240.0498277559054,4983.005766011532,2936.045152559055,4571.786843573687,0.9501730103688386,0.9233690252205037,0.9548481353218858,0.929692940614928,12.706077755905513,19.541199082398165,11.513902559055119,17.928575857151717,0.578911273642181,0.6245301345020496,0.5669094708045713,0.6116815582397064,0.715039574122117,0.7015530909975577,0.7192707193031574,0.7069478513685776,0.8456001266095677,0.8375876616793956,0.8480982957789489,0.840801909707975,0.790300880626223,0.6634323804368262,0.8099763535551208,0.6912073781677677
image86.jpg,defect,4088.062869094488,5886.0747721495445,4080.062746062993,6095.715791431582,0.9371318723419172,0.9094812110209832,0.9372549019459449,0.9062572541532374,16.03161909448819,23.08264616529233,16.00024606299213,23.904767809535617,0.6753432949144662,0.7225825609450205,0.675052002602004,0.7287019083358484,0.6556088224481136,0.6408200159695007,0.6557163993234237,0.6381900790337633,0.8096967472134945,0.8005123459194746,0.8097631748378187,0.7988679985039853,0.7797734259243942,0.673039663098535,0.7802043976936222,0.6613945004143732
image87.jpg,defect,2872.044168307087,4346.019592039184,2528.038877952756,4466.966333932668,0.9558323721541063,0.9331648941648081,0.9611226451272913,0.931304919048801,11.262918307086615,17.043214086428172,9.913877952755906,17.51751503503007,0.5301047748881983,0.5668456642844646,0.5160860504519927,0.5706485726058278,0.7446893851307236,0.7351163655145216,0.749540395321025,0.7335084523228753,0.8629538719599812,0.8573892730344378,0.865760010234375,0.8564510799356115,0.7927276982824282,0.6699687641648894,0.8175541856747834,0.6607842214236526
image88.jpg,defect,2576.039616141732,3846.106392212784,2048.031496062992,3999.305598611197,0.960384467503126,0.9408527913109712,0.9685044213689448,0.9384968228306955,10.102116141732283,15.08277016554033,8.031496062992126,15.683551367102734,0.541583691821136,0.5760086926277139,0.5182940786411174,0.5812920907184379,0.7319681433796462,0.7244970885254561,0.7395107854180553,0.7224253410624746,0.8555513680543362,0.8511739472783787,0.8599481294927359,0.8499560818433354,0.8277447864930677,0.7309655112797825,0.8630517557211967,0.7202492528192288
image89.jpg,defect,2944.0452755905517,4862.059024118049,2936.045152559055,4337.956475912952,0.9547251057178583,0.9252290003365109,0.9548481353218857,0.9332888925058753,11.545275590551183,19.066898133796272,11.513902559055119,17.011594023188046,0.5634255589290857,0.6165996553752153,0.5631039211741709,0.599925339974761,0.7219289670512936,0.7059756998799758,0.7220408730368241,0.7128953503985501,0.8496640318686519,0.8402236011205444,0.8497298823960613,0.8443313036945569,0.8072110176071581,0.6674473243284329,0.8077349007114867,0.7032946276761144
image9.jpg,defect,3064.047121062992,4402.46140492281,2632.0404773622045,4733.0491660983325,0.9528796616574448,0.9322969057773381,0.959523260274933,0.9272129737935851,12.015871062992126,17.26455452910906,10.321727362204724,18.560977121954245,0.5884805671840485,0.6240632992550743,0.5706238814972175,0.6348580417031657,0.7054157577553436,0.6967998122244616,0.7114774808162898,0.6924300662414952,0.8398903248373228,0.8347453577136333,0.8434912452517156,0.8321238286706464,0.811276880295691,0.7179933232461514,0.8378853619250194,0.6968169977023643
image90.jpg,defect,3992.0613927165355,5168.457436914874,3528.054256889764,5845.759191518383,0.938608227590248,0.9205170633759592,0.9457439446238464,0.9101012027263189,15.655142716535433,20.268460536921076,13.83550688976378,22.924545849091697,0.6883239774638987,0.7182486085661952,0.6705699708697392,0.7394195346273995,0.6442795788423609,0.637002901013056,0.6505901500572532,0.6283511909822506,0.802670280278497,0.7981246149650166,0.8065916873221873,0.7926860607972431,0.7940510510037042,0.7257565648781499,0.8179890049952577,0.6898182676078919
image91.jpg,defect,3568.054872047244,5257.151714303428,3864.0594242125985,5660.3075206150415,0.9451287966037087,0.9191530816242206,0.940576701254689,0.9129531645708633,13.992372047244094,20.616281232562464,15.153174212598424,22.19728439456879,0.7097348704832507,0.7618222605713663,0.7213827250689289,0.7749106162019596,0.620196988440852,0.6051529810295034,0.6161651185607059,0.599993927993312,0.7875258652519624,0.7779157930197224,0.7849618580292331,0.7745927497681037,0.8326775375162473,0.747771412058801,0.8187965260545906,0.7284287289344762
image92.jpg,defect,2472.0380167322837,3983.179366358733,2128.0327263779527,3886.4219728439457,0.9619838523554842,0.9387448195128298,0.9672741253286693,0.9402327996056355,9.694266732283465,15.620311240622483,8.345226377952756,15.240870481740965,0.4972991706752946,0.5369360064434656,0.48251915327731976,0.5337533890166933,0.7619131209942107,0.7518624879149443,0.7668292192053136,0.7531704064586131,0.8728763492008537,0.8671000449284639,0.8756878548919778,0.8678539084768894,0.8113457891359057,0.6786710753048618,0.8375986404859254,0.6864766362286303
image93.jpg,defect,2744.0421998031497,3789.6645793291586,2320.035679133858,4450.840101680204,0.9578008458185472,0.9417207796984413,0.9643214148320078,0.9315529157309352,10.760949803149607,14.861429722859446,9.098179133858267,17.45427490854982,0.5694877508063335,0.5965286461652268,0.551188965586725,0.6192315749905553,0.7142689395242071,0.7095259786650766,0.7202817860225564,0.7006465337873324,0.845144330587508,0.8423336504408907,0.8486941651870575,0.8370463151984676,0.8279750307155049,0.7526210848524008,0.854556148418357,0.7094613592309048
image94.jpg,defect,2584.039739173228,3894.4850889701784,2336.0359251968503,4160.567921135842,0.9602614378990985,0.9401088012645684,0.9640753556239527,0.9360168560093526,10.133489173228346,15.272490544981093,9.160925196850393,16.315952631905265,0.5389317080731405,0.5744374732024311,0.5282791016556849,0.5834583923442906,0.7340291177164386,0.7260737037439109,0.7375545119742584,0.7224885981795026,0.8567549928167554,0.8520995855790043,0.8588099393778919,0.8499932930203054,0.8255607114529304,0.7247873456626569,0.8423025626757144,0.7059839966085529
image95.jpg,defect,3608.055487204724,5249.088598177196,3752.0577017716537,5910.264120528241,0.9445136485835709,0.9192770799652877,0.9422991157110747,0.9091092159977818,14.14923720472441,20.584661169322338,14.713951771653544,23.17750635501271,0.6448491601735531,0.6894962271617814,0.6503048972773986,0.7094140527553939,0.6716494245976774,0.6587358722488541,0.6696855222323724,0.6503128503808003,0.8195422042809494,0.8116254507153248,0.8183431567700511,0.8064197730591682,0.7989172927859955,0.6977261185883264,0.7908918188838846,0.659651681912816
image96.jpg,defect,3704.0569635826773,5039.447578895158,2936.045152559055,5434.540269080539,0.9430372933352401,0.9225010368330335,0.9548481353218857,0.9164251181207435,14.525713582677167,19.762539525079053,11.513902559055119,21.31192262384525,0.5761721635205335,0.6042661068943761,0.5472556093456633,0.6156139738601117,0.7228449976919484,0.7153755475593288,0.7334499251518034,0.7102782370981072,0.8502029155983579,0.8457987630396067,0.8564169108277834,0.8427800644878278,0.7450566873737967,0.6363724149593463,0.7979175038146511,0.607864012292159
image97.jpg,defect,4560.070127952756,6160.220720441441,3608.055487204724,6103.778907557815,0.9298731257042913,0.9052652674247003,0.9445136485835709,0.9061332558121703,17.882627952755907,24.15772831545663,14.14923720472441,23.936387872775743,0.6712152221542891,0.7078258268971238,0.637039660517712,0.7062415260069914,0.6647334212637176,0.6532304196110655,0.6775350694256077,0.6539347124202338,0.8153118552208827,0.8082267130026485,0.823125184540971,0.8086622981320657,0.740321235438134,0.6370376872314429,0.7945348722501727,0.6403632581599507
image98.jpg,defect,3880.0596702755906,5676.433752867506,3768.057947834646,5644.181288362576,0.9403306420466337,0.9127051678887291,0.9420530565030196,0.9132011612529976,15.21592027559055,22.260524521049042,14.77669783464567,22.134044268088534,0.6394013141253596,0.6853479542800742,0.6352795244943749,0.6844020072967879,0.6796266729740491,0.6652680306414616,0.6811465236700004,0.6656776796720558,0.8243947312871723,0.8156396450893382,0.8253160144272014,0.8158907277767384,0.7742016792306676,0.6577377834070516,0.7807195689023596,0.659682455092239
image99.jpg,defect,3568.054872047244,4749.175398350796,2912.0447834645665,5507.108314216628,0.9451287966037086,0.9269649771114508,0.9552172241339685,0.9153091330511391,13.992372047244094,18.624217248434498,11.419783464566928,21.596503193006384,0.590809205293704,0.6167654724946735,0.5654509856344501,0.639425516752148,0.7108800409007068,0.7049770554374019,0.7199632407077313,0.6951595170472876,0.8431370237990423,0.8396291177879682,0.8485064765266859,0.8337622665048399,0.7687249750548028,0.6787093084525325,0.8112463921971933,0.6274337142157548
image1.jpg,premium,3592.055241141732,4724.9860499721,3168.048720472441,5563.550127100254,0.9447597077916259,0.9273369721346523,0.9512802768050865,0.9144411446636691,14.086491141732283,18.52935705871412,12.423720472440944,21.81784363568727,0.6244648826230781,0.6513727602973046,0.6080004743166905,0.6773639225233972,0.6866829031509625,0.6807812773663864,0.6925256731372837,0.6699257164401862,0.828663323160234,0.8250947081192476,0.8321812742048956,0.8184899000233211,0.7884514901256315,0.7114608978836036,0.8134226950773943,0.6602525930711374
image10.jpg,premium,4304.066190944882,5966.705933411867,3624.0557332677163,6095.715791431582,0.9338100730331731,0.9082412276103118,0.9442675893755157,0.9062572541532374,16.87869094488189,23.398846797693594,14.211983267716535,23.904767809535617,0.7177317898620909,0.7625777062152506,0.6920279296331087,0.7664612638525593,0.6261906566781883,0.612529677288259,0.6353732897895483,0.6109137147284153,0.7913220941425737,0.782642752019246,0.7971030609585866,0.7816096946228439,0.7878492905902095,0.6982863832627921,0.821367525348262,0.6917628456036093
image100.jpg,premium,3504.053887795276,4789.4909789819585,3360.0516732283463,5668.370636741274,0.9461130334359291,0.9263449854061152,0.9483275663084252,0.9128291662297962,13.74138779527559,18.782317564635132,13.176673228346456,22.228904457808916,0.6361504702399554,0.6696916060385941,0.6305399522443758,0.6970999105599066,0.6766293317742886,0.6683663531627393,0.6786101267515035,0.6570240860737162,0.8225748183443793,0.817536759517723,0.8237779596174587,0.8105702227899296,0.8021644157531199,0.7203668010803058,0.8102946452427177,0.6690536383155808
image11.jpg,premium,3856.0593011811025,5458.729617459235,4200.064591535433,6329.546159092318,0.9406997308587165,0.9160531230975419,0.9354094578855314,0.9026613022622902,15.121801181102361,21.406782813565627,16.47084153543307,24.821749643499288,0.685636202704845,0.7301255374539166,0.698410697967566,0.756325777019919,0.6442466866867328,0.6313434340552108,0.6396117687254906,0.620379225878422,0.8026497908096237,0.7945712265462491,0.7997573186445315,0.7876415592631092,0.802308811592768,0.7122655361068203,0.7846724607597578,0.6663640263572436
image12.jpg,premium,4104.06311515748,5902.201004402009,4200.064591535433,6434.366668733338,0.9368858131338621,0.909233214338849,0.9354094578855314,0.9010493238284173,16.094365157480315,23.145886291772584,16.47084153543307,25.232810465620933,0.7061103937353203,0.7559759669616486,0.7096511558006854,0.7717113696215449,0.6322028068860825,0.61677036429899,0.6309149722791633,0.61013902262165,0.795111820366219,0.7853472889741137,0.7943015625561637,0.7811139626339104,0.7955225139516863,0.6981440443468259,0.7907394148628369,0.6709275237551463
image13.jpg,premium,3624.0557332677163,5563.550127100255,3592.055241141732,5386.161572323144,0.9442675893755157,0.9144411446636691,0.9447597077916259,0.9171691081671464,14.211983267716535,21.817843635687275,14.086491141732283,21.122202244404487,0.6526837441306774,0.7070831386214466,0.6514544971610399,0.7016375023216859,0.6659466468347,0.6490678122406528,0.6663841594284751,0.6513364424831646,0.8160555415133826,0.8056474490995753,0.8163235629506691,0.8070541756803967,0.8019613974723022,0.6862394365633323,0.8037100827043347,0.6962433965569653
image14.jpg,premium,3600.055364173228,5418.414036828075,3424.052657480315,5378.098456196913,0.9446366781875983,0.9166731148028777,0.9473433294762046,0.9172931065082135,14.117864173228346,21.248682497365,13.42765748031496,21.09058218116436,0.6634134386271948,0.7153616947928993,0.6565192054967492,0.7140991956273757,0.6573387031051405,0.6417371672861023,0.6597530145743884,0.6422542257943343,0.8107642709845696,0.8010849937966023,0.812251817218274,0.8014076526926445,0.8093272773266096,0.7043824174833909,0.818649054879531,0.7065819530675918
