Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image6.jpg,defect,1209.2578125000002,1836.0,988.1250000000001,1818.0,0.9814034722649403,0.971765140097807,0.9848041552609725,0.9720419524497893,4.742187500000001,7.2,3.8750000000000004,7.129411764705883,0.25342958718732067,0.26616602736458517,0.24298359542795764,0.26550035643249914,0.8987483789663231,0.8964413335834369,0.9020341935793926,0.8967025948231251,0.9480234063388536,0.9468058584437661,0.9497548070841193,0.9469438181978512,0.7759437546954321,0.6290715971147832,0.8169161488120829,0.6327081500842461
image60.jpg,defect,1820.859375,2800.0,2065.8984375,3096.0,0.9719979796542921,0.9569403008027558,0.9682296552532833,0.9523882754590471,7.140625,10.980392156862745,8.1015625,12.141176470588235,0.3635084353987603,0.39073246107199905,0.37374607173236174,0.400672844850418,0.8412286369913313,0.8335234946012692,0.8376855032281755,0.8293841505669972,0.9171851705033893,0.9129750788500578,0.9152516065149383,0.9107053039084582,0.7871394761908107,0.6562605175464893,0.7584941321771013,0.6199223436871183
image61.jpg,defect,1442.34375,2240.0,1280.9765625,2112.0,0.9778189685664196,0.9655522406422046,0.9803005480500108,0.9675206840340786,5.65625,8.784313725490197,5.0234375,8.282352941176471,0.27737379519997607,0.2953834454143107,0.2702214291157567,0.29094587136543093,0.8877898693561371,0.8830060051135213,0.8901675540582349,0.8848427325662607,0.9422260181910374,0.9396839921556189,0.9434869124997097,0.9406607956996298,0.754958202298474,0.5885906402642049,0.7823730995551363,0.6120997465348218
image62.jpg,defect,2494.21875,3856.0,2665.546875,3600.0,0.9616427467474549,0.9407006428197952,0.9590079833451235,0.9446375296035432,9.78125,15.12156862745098,10.453125,14.117647058823529,0.4500673941470581,0.4891782906511596,0.4567964385336374,0.48094896805416004,0.7941631378443688,0.7810786317804895,0.7917374069055471,0.7845641545905286,0.8911583124475521,0.8837865306625178,0.8897962726970411,0.8857562613894009,0.7729638044976576,0.6365015699025868,0.7573686664679442,0.6606342457596764
image63.jpg,defect,1880.6250000000002,2616.0,2147.578125,3258.0,0.971078876141851,0.9597699381785748,0.9669735471196137,0.9498969642912066,7.375000000000001,10.258823529411766,8.421875,12.776470588235295,0.3738810099274955,0.39260197733548874,0.3849626385646833,0.414512572883283,0.8355124400020426,0.8312076659363115,0.831661370851956,0.8222264239599091,0.914063695812301,0.9117059097846802,0.9119546978068351,0.9067670174636422,0.7879688455376473,0.6909615095459123,0.7578712028491356,0.6151194946867671
image64.jpg,defect,2633.671875,3586.0,2374.6875,3596.0,0.9594981718850921,0.9448528280995294,0.9634809537723372,0.9446990434595393,10.328125,14.062745098039215,9.3125,14.101960784313727,0.39560173098964924,0.4159583805691689,0.3859610345251165,0.4162543534273649,0.8295586489421136,0.8225963187789985,0.8332347253009659,0.8224595175220958,0.9108011028441465,0.9069709580681172,0.9128169177337622,0.9068955383736849,0.6921823112261766,0.5598614871186376,0.7224518267636932,0.5586341069934804
image65.jpg,defect,3063.984375,3990.0,2701.40625,4136.0,0.9528806265955156,0.938639928643927,0.9584565212376588,0.9363946729000707,12.015625,15.647058823529411,10.59375,16.219607843137258,0.4876679371282428,0.5103698097161082,0.4739204731111625,0.5149269062022473,0.7758113846124386,0.7687963972097798,0.7808929750764428,0.7668316948454301,0.8808015580211235,0.876810354187141,0.8836814896083559,0.8756892684311199,0.7371832901813647,0.64655373525642,0.76828383711699,0.6336206137896122
image66.jpg,defect,2199.375,3030.0,2189.4140625,3266.0,0.9661769907421648,0.9534032540829822,0.9663301746609048,0.9497739365792145,8.625,11.88235294117647,8.5859375,12.8078431372549,0.35742261256265806,0.3750857546872174,0.35703879446026665,0.3823724206585253,0.8486867599751298,0.8433830969988918,0.8488296071147515,0.8401051352058866,0.9212419660301683,0.918358915130077,0.9213194924209254,0.9165724931536439,0.7148911522859678,0.5846586576891808,0.7161824061252524,0.55230863894814
image67.jpg,defect,3671.6015625,4994.0,3464.4140625,5138.0,0.9435364075523638,0.9231999507889153,0.9467226330621599,0.920985451973057,14.3984375,19.584313725490194,13.5859375,20.149019607843137,0.5534784463912482,0.5877613148106854,0.5460922707174526,0.591908439271609,0.7381047605450729,0.7257811163925507,0.7409413648559149,0.7239116453746163,0.8591302349149824,0.8519278821546755,0.8607795100116609,0.8508299744218091,0.7293417330421401,0.622256983154651,0.7446149070864253,0.6113649137862629
image68.jpg,defect,3026.1328125,3672.0000000000005,2528.0859375000005,4270.0,0.9534627254867284,0.943530280195614,0.9611219214237383,0.9343339587242027,11.8671875,14.400000000000002,9.914062500000002,16.745098039215684,0.472889644636408,0.48599443480445986,0.4539216418950873,0.5045629378163232,0.7850341566907859,0.7819165489983225,0.7920392373688907,0.7738433203684563,0.8860215328595495,0.8842604531461997,0.8899658630357069,0.8796836478919318,0.7271997312524363,0.657342385660162,0.772097734667111,0.6015392120830315
image69.jpg,defect,2388.6328125000005,3408.0,2472.3046875,3766.0,0.9632664962861011,0.9475901946913543,0.9619797513686833,0.9420847045797066,9.367187500000002,13.364705882352942,9.6953125,14.768627450980393,0.419659766248975,0.44649288911962126,0.42294559987986863,0.4577988154298867,0.8125527826211675,0.8042998484745687,0.8113622098847197,0.799401686128764,0.9014170969208247,0.8968276581788547,0.9007564653582675,0.8940926608180855,0.758427890953594,0.6411127167377305,0.7499658154073479,0.6034127028269638
image7.jpg,defect,1689.3750000000002,2458.0,1502.109375,2500.0,0.9740200073816627,0.9621997354904192,0.9768998650539784,0.9615538400024607,6.625000000000001,9.63921568627451,5.890625,9.80392156862745,0.33426441621541636,0.35326996599128646,0.3260081655483277,0.35476025709997827,0.8574802814910433,0.8528742761079825,0.8602188353225022,0.8522776194232811,0.926002311817332,0.9235119252657122,0.9274798301432232,0.9231888319424586,0.7783513566451197,0.6586947628974903,0.8029208996585144,0.652862858927472
image70.jpg,defect,1910.5078125,2736.0,2028.046875,3172.0,0.9706193243856304,0.9579245224986928,0.968811754144496,0.9512195121951219,7.4921875,10.729411764705882,7.953125,12.43921568627451,0.3720786458701607,0.39361285037515764,0.37698687734286074,0.4083615539006087,0.8369893842474949,0.8314476365742864,0.8352912721556913,0.82535173207714,0.914871239162919,0.9118375055755749,0.9139427072610686,0.9084887077323196,0.7815411621477446,0.6719124582349894,0.768101045950369,0.6196295020180507
image71.jpg,defect,3159.609375,4292.0,2972.3437500000005,4352.000000000001,0.9514100609756098,0.9339956325162242,0.9542899186479255,0.9330729246762834,12.390625,16.83137254901961,11.656250000000002,17.066666666666674,0.4844529206045604,0.5124730042333405,0.47760815353642516,0.5142542585704787,0.7788393042189303,0.7691569174663103,0.7814476271896628,0.7683568560934111,0.8825187274040877,0.8770159163129883,0.8839952642348616,0.8765596705834755,0.722229516700337,0.6098843788936632,0.7386925844368871,0.6044307588409183
image72.jpg,defect,2304.9609375000005,3472.0,2713.359375,3786.0,0.9645532412035187,0.9466059729954173,0.9582727005351706,0.9417771352997263,9.039062500000002,13.615686274509805,10.640625,14.847058823529412,0.43055158109479447,0.4639506308679726,0.44660572385712877,0.4740263533706028,0.8046068528705907,0.7941646876715118,0.7988109253352077,0.7898747721464594,0.896998803160066,0.8911591820048267,0.8937622308730705,0.8887489927681828,0.7801067855514316,0.6561636852314042,0.7411455850657304,0.6250678894833229
image73.jpg,defect,5408.7890625,6932.000000000001,3908.671875,5940.0,0.9168211321240735,0.8933964875588227,0.939890630286347,0.9086519238458463,21.2109375,27.1843137254902,15.328125,23.294117647058822,0.6305906579583008,0.6620228222640416,0.5832489192051991,0.6373525327234036,0.7003891846547902,0.6865201187074856,0.7201533481901492,0.6987558588724859,0.8368925765322514,0.828565096240172,0.8486184939006156,0.83591617933408,0.6275787145334529,0.5115219442112663,0.7308690379059428,0.581425324381841
image74.jpg,defect,1545.9375,2306.0,1294.921875,2142.0,0.9762258558115215,0.9645372620182696,0.9800860905637746,0.9670593301141082,6.0625,9.04313725490196,5.078125,8.4,0.3220558971132951,0.34138989940618847,0.3105560369370751,0.33529315616159916,0.8631230668680615,0.8586310285237645,0.8668147096556913,0.8609806120468557,0.9290441684161531,0.9266234556300442,0.9310288446958511,0.9278904095025746,0.790841900319633,0.6690725969833761,0.8248031381543317,0.6926077635465704
image75.jpg,defect,2462.34375,3654.0,2193.3984375,3210.0,0.9621329352874235,0.9438070925475964,0.9662689010934089,0.9506351305631594,9.65625,14.329411764705883,8.6015625,12.588235294117647,0.4170573892608531,0.44835819264104004,0.4063504232686867,0.4340794052354052,0.8149625636962047,0.8044298128614361,0.8188024564432851,0.810537181201268,0.902752769974263,0.896900113090324,0.9048770394055123,0.900298384537742,0.7451770390445799,0.6057522392697571,0.7730096440033029,0.6536575500974057
image76.jpg,defect,2671.5234375,3914.0,2287.03125,3436.0,0.9589160729938795,0.9398086919078522,0.964828972257251,0.9471595976993818,10.4765625,15.349019607843138,8.96875,13.474509803921569,0.4600825756601739,0.494297551052166,0.4446634211954966,0.47872916920050623,0.7896616925243597,0.7782766053514154,0.7951237809864296,0.7847967131796971,0.8886291085286142,0.882199867009407,0.8916971352350693,0.8858875285157237,0.7596574661602025,0.6355393339108656,0.7942481514928507,0.6800493488292627
image77.jpg,defect,3002.2265625,3904.0,3081.9140625,4422.0,0.9538303668917049,0.9399624765478424,0.9526048955417833,0.9319964321963522,11.7734375,15.309803921568626,12.0859375,17.341176470588234,0.5122725485900592,0.5361437305366703,0.5152939791521421,0.5526732428181834,0.7587006152606569,0.7517556339272108,0.7575897894965278,0.7448094794522735,0.8710342216357845,0.8670384270187861,0.8703963404659556,0.8630234524346795,0.7659425660409961,0.6869908791194695,0.7597300263207837,0.6454594435108335
image78.jpg,defect,2370.703125,4100.0,3083.90625,3832.0,0.9635422273398333,0.9369482976040353,0.9525742587580353,0.9410697259557714,9.296875,16.07843137254902,12.09375,15.027450980392159,0.45608314909018005,0.5088151088534985,0.4837250504943598,0.5003809545165794,0.7886318630642362,0.7704039362614651,0.7785837858523466,0.774022672556218,0.888049471068046,0.8777265726075889,0.8823739489878124,0.8797855832850514,0.7931313131313132,0.6302308802308803,0.7308968678380444,0.6544011544011543
image79.jpg,defect,2532.0703125,3558.0000000000005,2253.1640625,3402.0,0.9610606478562421,0.9452834250915019,0.9653497975809676,0.9476824654753483,9.9296875,13.952941176470588,8.8359375,13.341176470588236,0.4115616568833195,0.4365175983942089,0.40069306783350656,0.431614766142316,0.8190505914567113,0.8108840613013569,0.8230241608170537,0.8130263515304276,0.9050141388159145,0.9004910112274064,0.9072067905483587,0.9016797388931547,0.7286901927956679,0.6017438417709535,0.758574829309127,0.6192053259428847
image8.jpg,defect,1346.71875,2028.0,1390.546875,2210.0,0.9792895341863256,0.968812475009996,0.9786155249438687,0.9660135945621751,5.28125,7.952941176470588,5.453125,8.666666666666666,0.26894282717408646,0.2833327424554886,0.2708695338488438,0.2896739889355284,0.8915574468240882,0.8884411616447169,0.8909118004681194,0.8858246578039587,0.944223197567232,0.942571568447042,0.9438812427779881,0.9411825847326111,0.7650791902330162,0.6165889728724604,0.7574338384358659,0.5821802909507581
image80.jpg,defect,1555.8984375,2214.0,1257.0703125,2244.0000000000005,0.9760726718927812,0.965952080706179,0.9806681894549872,0.9654907267862087,6.1015625,8.682352941176472,4.9296875,8.8,0.2953730002357492,0.3087955025810897,0.2820604902038769,0.30985285676128754,0.8787547922336061,0.8759190718501935,0.883151576222937,0.875489340937542,0.9374192190442897,0.9359054823272452,0.9397614464442224,0.9356758738674104,0.7555655863277613,0.6266281646327476,0.8025120166105215,0.6215689256711318
image81.jpg,defect,1476.2109375,2124.0,1396.5234375,2342.0,0.9772981432427029,0.9673361424660905,0.9785236145926245,0.963983637314305,5.7890625,8.329411764705883,5.4765625,9.184313725490197,0.3098317872677155,0.3248545660185215,0.3062348889056797,0.3328128452831566,0.8695504184651036,0.866710750619235,0.8707217678259265,0.8635884517843594,0.932496873166395,0.9309730128307883,0.9331247332623471,0.9292945990289405,0.790304582432754,0.6787907793407816,0.801624173124643,0.6458229779736868
image82.jpg,defect,1569.84375,2250.0,1286.953125,2294.0,0.9758582144065451,0.9653984560022145,0.9802086376987666,0.9647218035862578,6.15625,8.823529411764707,5.046875,8.996078431372549,0.3381611473696978,0.3554334783601052,0.3250219402915437,0.3570915119048913,0.853697511173587,0.8502441604913143,0.8578568677011246,0.8496147834188518,0.9239575267151554,0.9220868508396128,0.9262056292752299,0.9217455090310187,0.8033116161062474,0.702606284583196,0.8387554619348171,0.6967905852594896
image83.jpg,defect,1426.40625,2064.0,1171.40625,2132.0000000000005,0.9780640628364039,0.9682588503060314,0.9819855711561529,0.9672131147540984,5.59375,8.094117647058823,4.59375,8.360784313725492,0.3166298179341838,0.3322640819288093,0.3045574586043831,0.33486578077888146,0.8649042060145137,0.8621298244353717,0.8686691041306228,0.8611515541371203,0.9300022612953764,0.9285094638372684,0.9320241971808579,0.9279825182281831,0.8069681837275305,0.7037259436766973,0.8414766648488659,0.6939649767048056
image84.jpg,defect,1818.8671875,2628.0,1569.84375,2602.0,0.9720286164380402,0.9595853966105865,0.9758582144065451,0.9599852366745609,7.1328125,10.305882352941175,6.15625,10.20392156862745,0.3523755167298712,0.37282145154263624,0.3415032585927413,0.3719053905164714,0.8480210637697941,0.8427953603152367,0.8516511420074309,0.8431630466559678,0.9208805914828448,0.9180388664513266,0.9228494687691112,0.9182391010275961,0.7758480988521834,0.6587209291875541,0.8065370228866598,0.6620973583508432
image85.jpg,defect,2034.0234375,2872.0,1800.9375,2816.0,0.968719843793252,0.9558330513948268,0.9723043474917725,0.9566942453787716,7.9765625,11.262745098039217,7.0625,11.04313725490196,0.3617259174292433,0.3816593959269344,0.3520503741803588,0.37977589245814136,0.8446429422239945,0.8390917009561134,0.8480160955409279,0.8398775749013222,0.9190445811950553,0.9160194872141714,0.9208778939365023,0.9164483481906235,0.7498647589337024,0.6278786076995607,0.7785286406229842,0.6351344565744996
image86.jpg,defect,3856.875,5060.0,3548.0859375,5156.0,0.940687186663796,0.9221849721649802,0.9454358881447421,0.9207086396210746,15.125,19.84313725490196,13.9140625,20.219607843137258,0.5334931304714088,0.5613404313507744,0.5229780582373185,0.5639792481976829,0.7531014293067873,0.742665774453708,0.7573094196605573,0.7414213676134678,0.8678141674960067,0.8617805837066115,0.8702352668448673,0.8610582835171309,0.6896242502665981,0.5806713738992396,0.714473548411576,0.5727157319811224
image87.jpg,defect,1380.5859375,2122.0,1237.1484375,2140.0,0.9787687088626087,0.9673668993940886,0.9809745572924675,0.9670900870421062,5.4140625,8.321568627450981,4.8515625,8.392156862745098,0.2834557862993951,0.300885569395995,0.27692386265091534,0.3015300122153529,0.8837505495745326,0.8796906429831132,0.8858676289430446,0.8794319700478966,0.9400800761501823,0.9379182496268602,0.9412054127251099,0.9377803421099723,0.7776063077066175,0.6322589291490928,0.8007121458669689,0.6291395421201975
image88.jpg,defect,1400.5078125,2008.0000000000002,1107.65625,2126.0,0.9784623410251284,0.9691200442899763,0.9829659482360902,0.9673053855380924,5.4921875,7.87450980392157,4.34375,8.337254901960785,0.3131028586116398,0.32759476932941844,0.29909485437068645,0.3321250522011129,0.8666868821862385,0.8643560954951672,0.8710168414792386,0.8626567785347398,0.930960193663638,0.9297075322353623,0.9332828303784649,0.9287931839407197,0.8081060257962064,0.7078955255416997,0.8482317928061035,0.6907300235566003
image89.jpg,defect,1484.1796875,2308.0000000000005,1364.6484375,2042.0000000000005,0.9771755961077108,0.9645065050902717,0.979013803132593,0.9685971765140098,5.8203125,9.050980392156864,5.3515625,8.007843137254904,0.30020303775988066,0.32073973010864515,0.2948541258693571,0.3110781989573459,0.875258255444871,0.8699703293959782,0.8770159553079042,0.8737874044540584,0.9355523798510007,0.9327220000600276,0.9364913001773718,0.934765962395967,0.7771845992946992,0.6294809592561066,0.7951294637810322,0.6721837603123786
image9.jpg,defect,2032.03125,2754.0,1693.359375,2894.0,0.968750480577,0.9576477101467106,0.9739587338141666,0.9554947251868484,7.96875,10.799999999999999,6.640625,11.349019607843138,0.35738468985150434,0.37309451292633317,0.343218849249928,0.377785667791456,0.8472229360589978,0.8433322807112458,0.8521328752951087,0.8413662714234211,0.9204471391986602,0.9183312478137972,0.9231104350483255,0.9172601983207498,0.7449055108988958,0.6352297804784544,0.7874212590824132,0.616686632064142
image90.jpg,defect,3225.3515625,4060.0,3247.265625,4760.0,0.9503990471119246,0.9375634361639958,0.950062042490696,0.9267985113646848,12.6484375,15.92156862745098,12.734375,18.666666666666668,0.5351164376612756,0.5565139249973758,0.5359340884410391,0.578495123499388,0.745738363005665,0.7396630981400256,0.7454348993063065,0.7303581861351939,0.8635614413611026,0.8600366841827305,0.8633857187296454,0.854609961406485,0.7605173066112352,0.6905936677766135,0.7588901851614042,0.6372477484277536
image91.jpg,defect,2569.921875,4268.0,3223.359375,4124.0,0.9604785489650294,0.9343647156522007,0.9504296838956725,0.9365792144680589,10.078125,16.737254901960785,12.640625,16.172549019607843,0.4895406881661232,0.5417130149172027,0.5147702635834508,0.5371750075971962,0.7686775185813449,0.7508099170445934,0.7595237976567007,0.7527386466122736,0.87674256117822,0.8664928834356307,0.8715066251364362,0.8676051213612525,0.7956063039729195,0.6506141509072343,0.7436364339753365,0.6624022395364183
image92.jpg,defect,1105.6640625,1808.0,1014.0234375,1666.0,0.9829965850198382,0.9721957370897795,0.984405877072248,0.9743794789776398,4.3359375,7.090196078431373,3.9765625,6.533333333333333,0.24075633376531208,0.25647544426602303,0.23641938483673614,0.25118369084550357,0.9046046996272467,0.9012202291107093,0.9059680724886462,0.9032873350547901,0.9511070915660584,0.9493261974214707,0.9518235511315352,0.9504142965332487,0.7838902564487495,0.6124683575422657,0.8018020550133577,0.642905024151225
image93.jpg,defect,1364.6484375,1904.0000000000002,1203.28125,2210.0,0.979013803132593,0.970719404545874,0.9814953826161843,0.9660135945621752,5.3515625,7.466666666666668,4.71875,8.666666666666666,0.3192082767911662,0.33173583752702335,0.3114968630783785,0.3436597663573713,0.8625345373098687,0.8611211264232949,0.8649181523482554,0.8567129757120298,0.9287273751267746,0.927966123532155,0.9300097592758129,0.9255879081492097,0.8205043498296235,0.7349057013829664,0.8417293829154636,0.6923012605338005
image94.jpg,defect,1354.6875000000002,2058.0,1302.890625,2176.0,0.9791669870513333,0.9683511210900255,0.9799635434287823,0.9665364623381417,5.312500000000001,8.070588235294117,5.109375,8.533333333333335,0.30353673541745385,0.32152561250833644,0.3011314873633698,0.325946321513182,0.8717990751754133,0.8681272877479915,0.8725630879649654,0.8664307615398272,0.9337018127729073,0.9317334853637018,0.934110854216439,0.9308226262504727,0.806743781080492,0.6873365614093404,0.8141329894509437,0.6694093088565232
image95.jpg,defect,2476.2890625,3560.0,2751.2109375,3958.0,0.9619184778011871,0.9452526681635038,0.9576906016439579,0.9391320394918956,9.7109375,13.96078431372549,10.7890625,15.52156862745098,0.4338936591138811,0.463021028943317,0.4444590737472822,0.4754479711702902,0.8044393335420872,0.7952599860373698,0.800551285675882,0.7898469232769285,0.8969054206225354,0.8917735060189722,0.8947353159878524,0.8887333251751779,0.760382595774654,0.6421435447236673,0.7337798590223629,0.602135997195583
image96.jpg,defect,2075.859375,2804.0000000000005,1781.015625,2906.0,0.9680764713345431,0.9568787869467599,0.9726107153292529,0.9553101836188601,8.140625,10.99607843137255,6.984375,11.39607843137255,0.3318356214560223,0.3452907972298144,0.32010864354843716,0.34849212104879773,0.8624611444704259,0.8586945938191638,0.866726511156316,0.857263711277758,0.9286878617008116,0.9266577544159245,0.9309814773433014,0.9258853661646014,0.7006205721450565,0.5689666951790404,0.7431427941436474,0.5532871669722865
image97.jpg,defect,3542.109375,4540.0,2872.734375,4406.0,0.9455277984959862,0.9301817734444684,0.9558217578353274,0.9322424876203363,13.890625,17.80392156862745,11.265625,17.27843137254902,0.49579441447111505,0.5175614735632359,0.47191198602203677,0.5136886787002706,0.774849042060145,0.7671632343222323,0.7841276248167771,0.7689404671938055,0.8802551005590056,0.8758785499840902,0.8855098106835277,0.8768925060654843,0.6862969458586616,0.5841420850517325,0.7455794127830091,0.596416305448884
image98.jpg,defect,2912.578125,4018.0,2735.2734375,3924.0,0.9552090221603666,0.9382093316519545,0.9579356959139422,0.9396549072678622,11.421875,15.75686274509804,10.7265625,15.388235294117647,0.4501054251216713,0.4769027742836867,0.44354132644354327,0.47407247015245,0.7984882823763698,0.7892423999819073,0.8009781647608493,0.7905114359203814,0.8935817155562047,0.8883931561993863,0.8949738346794555,0.8891071003655192,0.717805718720834,0.5955627319032057,0.7349844403582114,0.6050244300617669
image99.jpg,defect,1892.578125,2528.0,1526.015625,2716.0,0.9708950554393627,0.9611232430104881,0.9765322236490019,0.9582320917786731,7.421875,9.913725490196079,5.984375,10.650980392156862,0.3340183535100074,0.34631964500453893,0.3184536801423611,0.3526763959811146,0.8596916042094688,0.8571082327930833,0.8650324887250396,0.8544502001936085,0.9271955587735895,0.9258014002976467,0.9300712277697013,0.9243647549499108,0.7402466841420746,0.6315845758442146,0.7905568000556097,0.6041865933516166
image1.jpg,premium,1777.03125,2384.0,1657.5,2828.0,0.972671988896749,0.9633377418263463,0.9745101959216314,0.9565097038107834,6.96875,9.349019607843138,6.5,11.090196078431372,0.352335207155648,0.3658782477926419,0.3471358257696682,0.38160442775766634,0.84756801442429,0.8451845214355049,0.8493091566532404,0.8389036799350086,0.9206345715995516,0.9193391764933685,0.9215797071622401,0.915916852085935,0.7828498602717185,0.6931899755077807,0.7974563719126344,0.6360491823557061
image10.jpg,premium,2639.6484375,3766.0,2430.46875,3698.0,0.959406261533848,0.9420847045797066,0.9626231238273921,0.9431304401316396,10.3515625,14.768627450980393,9.53125,14.501960784313725,0.46138176889733207,0.49233011287285366,0.4530568612544411,0.49012805664273795,0.7884487195805099,0.7785995512032828,0.7914148029003267,0.7795252645412901,0.8879463494944443,0.8823828824287577,0.8896149745256803,0.8829072796966225,0.7648132725711064,0.6528608825061283,0.7834507113484904,0.6591289281751626
image100.jpg,premium,1629.609375,2296.0,1440.3515625,2390.0,0.9749391108941039,0.9646910466582598,0.9778496053501676,0.9632454710423524,6.390625,9.003921568627451,5.6484375,9.372549019607842,0.33429940655637796,0.3502028166214833,0.3258036667466062,0.3536546226791101,0.8567725266423972,0.8535839904239356,0.8595456534520979,0.8522425689938852,0.925620076836278,0.9238960928718855,0.9271168499450854,0.9231698483994617,0.7890363290713166,0.685727926159722,0.8135369999004424,0.6728613865512786
image11.jpg,premium,2667.5390625,3710.0,2836.875,4066.0000000000005,0.9589773465613755,0.9429458985636515,0.9563732199427922,0.9374711653800019,10.4609375,14.549019607843137,11.125,15.945098039215688,0.4585944115776893,0.4863701230401454,0.4650624601438364,0.4975544143516217,0.7905884108200572,0.7819275630095839,0.7882046887765524,0.777107450436432,0.8891503870662472,0.8842666809337463,0.8878089258261331,0.8815369818881293,0.7587876091744394,0.6526813714664453,0.7434753961646019,0.6193537618281851
image12.jpg,premium,2978.3203125,4192.0,2968.359375,4260.0,0.9541980082966813,0.9355334789161258,0.9543511922154215,0.9344877433641928,11.6796875,16.43921568627451,11.640625,16.705882352941178,0.47745021817787126,0.5090575904256414,0.4770807999245154,0.5111054338723702,0.7816112051629781,0.7707443635747111,0.7817503822147732,0.7698345395502662,0.8840877813673131,0.8779204767942886,0.8841664900994457,0.8774021538327029,0.73779682271444,0.6184094004797323,0.738673756417736,0.6122194766325524
image13.jpg,premium,2446.40625,3648.0,2416.5234375,3464.0,0.9623780295574078,0.9438993633315904,0.9628375813136285,0.9467290007074094,9.59375,14.305882352941175,9.4765625,13.584313725490196,0.4273984135016177,0.46008140564235966,0.4262183344146741,0.45418731425336345,0.8082632506127452,0.7974987000681872,0.8086884410818557,0.8000188893722447,0.8990346214761393,0.8930278271522043,0.8992710609609628,0.8944377504176827,0.7581004815983876,0.6248575205917879,0.7610552802759318,0.6437791807373775
image14.jpg,premium,2187.421875,3196.0,2137.6171875,3186.0,0.9663608114446529,0.9508504290591455,0.9671267310383538,0.9510042136991357,8.578125,12.533333333333335,8.3828125,12.494117647058824,0.41809251769429234,0.4464891615204302,0.41602098679170413,0.4461474936535902,0.8112252015638515,0.8029718931336999,0.8119401881750709,0.8031105864260353,0.9006804103364586,0.8960869897134429,0.9010772376300884,0.8961643746690867,0.7847289213397604,0.6729711168366842,0.7896303575569789,0.6739943611519637
image15.jpg,premium,3510.234375,5244.0,3631.7578125,4750.0,0.9460179870359549,0.9193553347891613,0.9441491432273244,0.9269522960046751,13.765625,20.564705882352943,14.2421875,18.627450980392155,0.52748898604151,0.5727682321030922,0.5317332427042127,0.5588351098772075,0.7539634902291186,0.736369848700726,0.7522998844720178,0.7427992958671886,0.8683107106497757,0.8581199500656805,0.867352226302566,0.8618580485597316,0.7231192060197815,0.574401006702438,0.7135336620738151,0.6144936654913388
image16.jpg,premium,1779.0234375,2558.0,1591.7578125000002,2706.0,0.9726413521130011,0.9606618890905176,0.9755212097853168,0.9583858764186634,6.9765625,10.03137254901961,6.242187500000001,10.611764705882354,0.36454285926953683,0.3851957109500911,0.35623207871064083,0.39051042092944255,0.840076421365881,0.8351565884295233,0.8428070342911981,0.8330647947341107,0.9165568293160447,0.9138690214847658,0.9180452245348254,0.9127238326756405,0.7947757326798796,0.6903736691726376,0.8163782871346288,0.6724594013999833
image17.jpg,premium,2904.609375,4556.0,3233.3203125,4314.0,0.9553315692953588,0.9299357180204841,0.9502764999769323,0.933657306308246,11.390625,17.866666666666667,12.6796875,16.917647058823526,0.47632749723154577,0.5215583825665855,0.488353944587458,0.5144838463135557,0.7815804548017891,0.7648243086347325,0.7770024801721395,0.7680382879385254,0.8840703901849609,0.8745423423909974,0.8814774416694618,0.8763779367022685,0.7458310331279645,0.5878980643635631,0.7170670553955325,0.609787587722654
image18.jpg,premium,3181.5234375,4926.0,3131.71875,4222.0,0.9510730563543814,0.9242456863408482,0.9518389759480823,0.9350721249961553,12.4765625,19.31764705882353,12.28125,16.55686274509804,0.5375072113651682,0.5877985260077458,0.5356203930428913,0.5660689976935774,0.7435622820474698,0.725365672712459,0.7442538495560603,0.7346691439323088,0.862300575233178,0.8516840216374022,0.8627014834553494,0.8571284290771767,0.766904347906501,0.6297707216009405,0.7705533092730241,0.6826820922856619
image19.jpg,premium,2398.59375,3860.0,2890.6640625,3918.0,0.9631133123673608,0.9406391289637991,0.9555460267815951,0.9397471780518561,9.40625,15.137254901960784,11.3359375,15.364705882352942,0.43531172567757026,0.47739105380466174,0.45421723935210856,0.4791761869994352,0.8026408680142553,0.7882324035605149,0.7956890129960532,0.7874471317555827,0.8959022647667854,0.8878245342186231,0.8920140206275086,0.8873821790838391,0.7720652880788087,0.6193040255147395,0.7253045955169033,0.613583723307448
image2.jpg,premium,2442.421875,3190.0,2271.09375,3644.0,0.9624393031249039,0.9509426998431397,0.9650740665272353,0.9439608771875865,9.578125,12.509803921568627,8.90625,14.290196078431372,0.43819254381109374,0.456668783006682,0.4312567066922856,0.4718106934040771,0.8012867403012063,0.7966794794714894,0.8037305532277249,0.7904313366003465,0.8951462116890214,0.892569033448668,0.8965102081001225,0.889062054414846,0.7689430390532563,0.686868462078691,0.7851509498537621,0.6423036601300158
