Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image58.jpg,defect,68.17402805118112,92.71107942215886,73.43663877952756,143.97650195300392,0.5802229104165432,0.5205745763366716,0.5567453024741328,0.4644271882533766,2.8005044291338588,3.2628805257610516,3.0829232283464565,4.675987351974705,5.358817995548815,5.519697812530538,5.415601156154631,5.666863701079626,0.027706937371882567,0.021800189610671237,0.025953360134259328,0.02136974445689235,0.16645400978012687,0.14764887270369265,0.16110046596536998,0.14618394048900293,0.9905905046356203,0.9872659387712521,0.9898580392801481,0.9802244489398653
image59.jpg,defect,73.93485482283464,109.63494326988655,57.434178149606296,107.20088040176081,0.5960233723500147,0.5228199898908501,0.6116712114108752,0.5173456771230859,2.7308686023622046,3.3710707421414847,2.3507627952755903,3.5713931427862855,5.3104502695104365,5.500637723199862,5.2403837505587045,5.515538386448371,0.029349477094950283,0.02299392359960242,0.028495548751351414,0.023350561736153543,0.1713168908629569,0.15163747425884677,0.1688062461858311,0.15280890594514948,0.9898948932185251,0.9850973736447596,0.9921519083231853,0.9854281714709721
image6.jpg,defect,46.71868848425197,63.96155992311985,27.64856053149606,66.29524459048918,0.5607029302149279,0.46724497838944623,0.5715767557859338,0.4767920844083704,2.504244586614173,3.2551305102610213,2.104884350393701,3.150474300948602,5.163022639693519,5.382531316238668,5.102628855586342,5.357416685073911,0.026638750237949697,0.02047436948739605,0.02543627554296124,0.02084333730326584,0.16321381754603284,0.14308867700623992,0.15948754040037497,0.14437221790658283,0.993235409949949,0.9907893812678773,0.9959986091367932,0.9904533113809156
image60.jpg,defect,49.89290108267716,72.46537293074587,53.85519192913386,104.26319052638108,0.619951987849777,0.5448059385691449,0.6196473947730738,0.5353431183752002,2.2809424212598426,2.8967697935395873,2.2442175196850394,3.352036704073409,5.135724262153921,5.327069888326282,5.11696109366611,5.373990935832012,0.029350152572375457,0.022612036048053737,0.028088233971878103,0.02284696112575312,0.17131886227842938,0.15037298975565305,0.1675954473483039,0.15115211254148292,0.9930920136264462,0.9900255174376359,0.9925451370379259,0.9856487370270254
image61.jpg,defect,48.66633858267717,79.25426250852502,29.06859005905512,59.62012524025049,0.5484592150723114,0.4598453226808028,0.5833779853438514,0.4823474656069306,2.8944389763779537,3.849215698431397,2.132935531496063,3.2871845743691495,5.2141907637221285,5.441749741407211,5.081354753785403,5.350568986025047,0.023597429213901407,0.01814831734319678,0.023559831421420655,0.019108515865987028,0.1536145475334332,0.1347156907832075,0.15349212169170331,0.13823355549933247,0.9926621432234012,0.9881168380085009,0.9956192264755268,0.991060750413583
image62.jpg,defect,54.58064714566929,96.9461838923678,45.472810039370074,81.50833901667804,0.7500886649422397,0.7020116472579925,0.7606725532251396,0.7071557437361206,2.197404035433071,3.1106082212164425,2.0259596456692917,2.868621737243475,3.9267975020872754,4.097375663683897,3.8953793005308786,4.081204219654348,0.1158253836893416,0.10296690293919988,0.11511381268612147,0.10454408130590702,0.34033128520508016,0.32088456326099557,0.3392842653087842,0.32333277177840636,0.990951375067814,0.9840298512790642,0.9924613752866039,0.9865729530819377
image63.jpg,defect,56.2007874015748,85.23405046810092,54.00891978346457,108.30832661665323,0.5344413159711892,0.46893006164111406,0.533258046479846,0.43703667095917803,2.8383366141732282,3.4272428544857085,2.8570989173228347,4.320602641205283,6.146287267173434,6.310564756363202,6.128564285720004,6.432423193919904,0.008357776786354354,0.006563275697076534,0.008404628808769339,0.006412830545296529,0.09142087719090401,0.08101404629492674,0.09167676264337293,0.08008015075720405,0.9948269289680522,0.9921876793715708,0.9950308038605357,0.9900727315225316
image64.jpg,defect,83.18953001968504,84.59160518321035,39.1822096456693,128.09200818401638,0.5182838387748627,0.4530341139062441,0.5503202001071861,0.4355736339401247,3.6540969488188977,4.003844007688015,2.660433070866142,4.80265360530721,5.266582739311168,5.401379251070226,5.1280155699327326,5.46704948808047,0.027891297298707877,0.022327213728765595,0.028712819754741086,0.02226454474608993,0.16700687799820663,0.1494229357520645,0.16944857554650936,0.1492130850364335,0.989593147651619,0.989474304658966,0.995099545245647,0.9840616093699988
image65.jpg,defect,92.74040354330708,131.1955483910968,49.73505167322834,118.4710769421539,0.6438950100360864,0.5694451896607177,0.6570996733916368,0.5670562755940679,2.7953986220472444,3.3839047678095353,1.9998154527559053,3.503627007254015,4.535438347204197,4.726771916658352,4.473680342122721,4.723568507901768,0.04550205902169617,0.03562009182422482,0.044104445142484024,0.035919375329357635,0.21331211644371298,0.18873285835864623,0.21001058340589415,0.18952407585675662,0.984571951546283,0.9783153675542013,0.991725911999619,0.9804185249405566
image66.jpg,defect,40.80290354330708,59.09994419988839,40.350824311023615,75.94835389670777,0.575090561820899,0.49010079259596107,0.5572931960754279,0.4718767850752878,2.527928149606299,3.224936449872899,2.5917199803149606,3.7097774195548388,5.059885288186337,5.268849378514415,5.0895593237335675,5.316179982614994,0.02839900467398591,0.02198354722210094,0.027100424867353638,0.022053294959091616,0.16852004235100912,0.1482684970656307,0.16462206676917174,0.1485035183391007,0.9926798734480631,0.9894546235129569,0.9927609155048621,0.9864482697334015
image67.jpg,defect,102.09264271653544,144.8991877983756,67.47570127952757,148.25079050158104,0.5336968133408663,0.45915212770183755,0.5479799936302531,0.4476432378035855,3.7712844488188977,4.759191518383037,3.1524975393700796,4.900179800359601,5.974627813979142,6.159511112806271,5.890858405494843,6.200022468025518,0.015034295937732502,0.011933597740343227,0.01502411079773332,0.011595433941689387,0.12261441977896606,0.10924100759487358,0.12257287953594515,0.1076820966627665,0.9876138901288692,0.9824951611837096,0.9918133506432819,0.9820902868319674
image68.jpg,defect,120.75658218503935,140.04705809411618,62.315391240157474,187.52607105214213,0.5647806464703498,0.5189057722550363,0.5992878852953918,0.4971187846340972,3.7398499015748032,4.358298716597433,2.9309178149606296,4.913137826275653,5.753737499676085,5.904146271686457,5.629141904886153,5.9393019157147275,0.028384375006054695,0.024611690924665242,0.028507709237098163,0.024189462353752657,0.16847663044486227,0.1568811362932626,0.16884226140720268,0.1555296188954138,0.9918734583222204,0.9906125147967055,0.9958072562130468,0.9874299465127756
image69.jpg,defect,88.40440452755905,112.42904085808172,55.46610482283465,141.65893731787463,0.5389709985275745,0.4670957026793811,0.5704604783781098,0.4573085255629792,3.3986220472440944,4.076508153016307,2.740588090551181,4.612747225494452,5.462356490218546,5.642968631156745,5.356482431438727,5.672338748301222,0.0211177307730592,0.016467323653228744,0.021227146763375556,0.016578567536203834,0.1453194094849659,0.12832507024439435,0.14569539032987816,0.12875778631292104,0.9901051538672883,0.9874891106278991,0.9937954678014732,0.9842365107612125
image7.jpg,defect,78.921875,122.38340876681754,57.22766978346456,112.7221154442309,0.5270210851393118,0.44050918758497243,0.552233714373907,0.4435223618939109,3.212721456692913,4.106144212288425,2.6117741141732282,4.021018042036085,6.003819747747565,6.222245589021917,5.898489230630231,6.200290220285252,0.010397746991783044,0.007779326117273352,0.010011080630071416,0.007877957785799632,0.10196934339193836,0.08820048819180851,0.10005538781130886,0.08875786041697734,0.993860426818668,0.990520735657973,0.9955517664573127,0.9912690763827182
image70.jpg,defect,64.84215059055117,87.3945687891376,61.38994832677166,134.8047616095232,0.523576674824323,0.4703626904708459,0.5434765968676777,0.4240348492802106,3.103469488188976,3.5370450740901482,2.834830216535433,4.621861243722488,6.142131915781251,6.285652000159731,6.071405128093223,6.414819608963034,0.008393054872047244,0.006487108454407869,0.008270952393955568,0.006182310709218107,0.09161361728502616,0.08054258783033898,0.09094477661721737,0.07862767139638632,0.9947349535642658,0.9929358205293702,0.9950202814967676,0.9891036037406535
image71.jpg,defect,77.36491141732284,95.86012772025545,46.429625984251956,121.495318990638,0.5667204633333669,0.49636221616248166,0.5738964965918387,0.4814229004847349,3.127829724409449,3.6556513113026226,2.571850393700787,4.215884431768864,5.354819094523773,5.547076246534611,5.325891270060148,5.573124655471771,0.02821770804674422,0.022266904971530818,0.02701245575830994,0.021913368955388167,0.16798127290488132,0.1492209937359044,0.16435466454685715,0.14803164849243614,0.9905607911327476,0.9883662492075926,0.9943336007627803,0.9852550052437029
image72.jpg,defect,61.030327263779526,102.19790439580879,63.58778297244095,120.8454956909914,0.4459544642894127,0.3801210665191158,0.4637786137029277,0.36086977160790634,3.829416830708661,4.732717465434931,3.6106668307086616,5.430528861057724,6.80527412604779,6.989338707446809,6.730707378342158,7.049369190041819,0.003926221048242877,0.002986817245257034,0.003987818156300375,0.002967750928991845,0.0626595646987982,0.054651781720791444,0.06314917383703746,0.054477067918453956,0.9949108664489655,0.9914994609167072,0.9947056570146033,0.9899482627273298
image73.jpg,defect,114.4453125,166.6172732345465,56.73905019685039,131.00892801785605,0.5110602879862793,0.4466879601944519,0.5902311397146048,0.47949687387946005,4.158033956692913,5.411370822741645,2.8679872047244093,4.3746667493335,5.828920382577606,6.036467403946311,5.612055352423019,5.915473707649586,0.02024070185835684,0.016295707586765167,0.021145928644396354,0.016677622046421474,0.14226982061687166,0.1276546418535776,0.14541639743989104,0.129141867906661,0.9847903822621238,0.9779640115006943,0.9924659692848478,0.982673413258343
image74.jpg,defect,54.13625738188976,90.1696323392647,30.952878937007874,64.33349866699734,0.5171207483638331,0.43861676977401254,0.5647876914289074,0.46894324629157,3.033772145669291,3.923367846735694,2.253444881889764,3.4258168516337033,5.988950806517248,6.196659980403673,5.844417911854557,6.111590285535069,0.011086841814796909,0.008677745546947476,0.011753025276070084,0.008976554316181358,0.10529407302786283,0.09315441775325245,0.10841137060322632,0.09474467961939266,0.9952890823121423,0.992191115528943,0.997307762685478,0.994428552267521
image75.jpg,defect,86.8472563976378,134.74164548329094,48.267162893700785,105.8986297972596,0.5125246979285462,0.4416600040069995,0.5571811613629338,0.4529526485335417,3.7328371062992125,4.739909479818959,2.850086122047244,4.513919027838056,5.748137124737376,5.938153561108061,5.596280565695908,5.8993017297868064,0.016859347012151055,0.013243661244592,0.017365332582227663,0.01353747855986009,0.12984354821149588,0.11508110724437787,0.13177758755656313,0.1163506706463701,0.9889996283420724,0.9830260127928507,0.9938904040693961,0.9866594956534632
image76.jpg,defect,74.49975393700787,119.9680079360159,43.55831692913386,92.48490296980594,0.5505044650466498,0.484378818676943,0.6021871907063627,0.5065702910579907,3.16203248031496,4.189100378200757,2.3858267716535435,3.719325438650878,5.728638786501311,5.931926008446222,5.56165374352531,5.8487118313651925,0.02083180326028621,0.016792733008864864,0.021870732950450278,0.017264470575813245,0.14433226687157036,0.12958677790910947,0.14788756861362715,0.13139433235803302,0.9903617578953755,0.984559027632562,0.9943672245287578,0.9880962935543642
image77.jpg,defect,93.66683070866142,106.02678405356812,78.37487696850394,187.80215760431517,0.7431069479101893,0.7059551385910949,0.7539245110010646,0.6910513608555485,2.625123031496063,3.0595821191642387,2.3679872047244093,3.8692417384834763,3.9440144407087594,4.08372879264833,3.9178023755025566,4.1361991169993555,0.11722994722844912,0.10293655828182137,0.11403797203346358,0.10036347625550351,0.3423885909729603,0.32083727695176156,0.3376950873694546,0.316801951154824,0.9814042382187639,0.9790828237464435,0.9844393128543023,0.9629500401021042
image78.jpg,defect,69.77614419291339,169.66767933535868,92.62899852362207,109.27813255626512,0.623334326796732,0.5439750349447663,0.6132325006861339,0.5451901109826026,2.7495693897637796,4.238948477896956,3.0373400590551185,3.7908735817471637,5.475841168972429,5.703300611327647,5.50453043261462,5.7127025184075,0.028635066059194622,0.022139971739798397,0.026029091181717527,0.022704924757608214,0.16921898847113648,0.14879506624817368,0.16133533767193575,0.15068153422900968,0.9910106985079085,0.9782608429778786,0.9880702255927466,0.9859984110549713
image79.jpg,defect,86.81625246062991,148.6782813565627,73.17359744094489,132.2247504495009,0.5016675615593549,0.4092802878261418,0.505468483774411,0.4089342204713994,3.6397022637795278,5.0277140554281115,3.3045029527559056,4.73501147002294,5.886552647346066,6.136800681218305,5.8258234764723404,6.101103798547133,0.0165209744481989,0.012704801403154792,0.01599801112199881,0.01241014609253473,0.12853394278632746,0.11271557746449597,0.12648324443181716,0.1114008352416387,0.9926424029385481,0.9874474283507508,0.99380085218008,0.9888365304723108
image8.jpg,defect,35.78075787401575,51.06435612871226,25.715551181102363,57.04141608283217,0.5313031646212567,0.4553071359694124,0.5624128160302626,0.4407818400899284,2.6990649606299213,3.193440386880774,2.187376968503937,3.560605121210243,5.401712707044131,5.566488340139902,5.295736718722656,5.621772854852089,0.017048671792656084,0.012768694704727742,0.016357698120669676,0.012875387273497591,0.13057056250417276,0.11299864912788887,0.12789721701690648,0.1134697636971964,0.9924174390284998,0.9892393352526695,0.9945530446341839,0.9879797498824109
image80.jpg,defect,52.18571604330708,65.5989831979664,24.335199311023626,71.22165044330089,0.5627681366460087,0.49054804776439,0.6072305996895311,0.4955814405586396,2.7675319881889764,3.3183706367412737,1.982468011811024,3.3833467666935335,5.212308738626895,5.3858594553497365,5.053676863120508,5.370061397079769,0.022924994275281517,0.018271375807430146,0.023710031489887203,0.018329214784785827,0.15141002039258009,0.13517165312087495,0.1539806205010462,0.13538543047457444,0.9887153213818513,0.9858937334622896,0.9947383022795754,0.9846846567966808
image81.jpg,defect,58.49298720472443,86.65850331700662,45.240218996063,99.46462892925786,0.5641491780088184,0.4927282794520134,0.5812285938255563,0.4838404593667265,2.940083661417323,3.746605493210986,2.5068282480314963,3.8675057350114703,5.431624589555132,5.6309870746078,5.364176608189543,5.620227177434984,0.021255265166780335,0.017651874289426543,0.021665155085681273,0.01712812911644795,0.14579185562568417,0.13286035634991555,0.14719087976393536,0.13087447847631695,0.9940989538234825,0.9913038471716428,0.9954364933102534,0.9900187278008665
image82.jpg,defect,95.49218750000003,128.249674499349,51.75725885826772,138.96552793105587,0.5518449045765665,0.4963534123472768,0.5899068947892964,0.48785774852471564,3.473732775590552,4.294934589869181,2.534817913385827,4.1772583545167095,5.486585950295016,5.662887829346129,5.369052554902006,5.656118879097576,0.02479411977866925,0.020877189624674993,0.02531208419350433,0.020245796645105597,0.1574614866520358,0.14448941007795343,0.1590977190078611,0.14228772485743665,0.9932438179474236,0.9909666619271768,0.9963396648548177,0.9902118847539376
image83.jpg,defect,76.68220964566927,106.33256866513734,44.18251722440945,107.1711203422407,0.6399023446377763,0.5784130270960071,0.655465086008921,0.5622733704563067,2.5927657480314954,3.221154442308885,2.071788877952756,3.2951205902411806,4.846531366149443,5.022438440105562,4.782584463247521,5.034119207063458,0.04534685814977096,0.03872005766207577,0.04533798423065597,0.03688529374702744,0.21294801748260292,0.1967741285384737,0.21292718058213228,0.19205544446077918,0.991861829671083,0.9887745807363797,0.9953115264478188,0.9886860394510141
image84.jpg,defect,55.717950295275585,79.3227726455453,29.88318159448819,74.28222456444914,0.6546026843867758,0.6092350182813693,0.6795943992397585,0.5947618049464306,2.3628813976377954,2.9996279992559987,1.8696481299212597,2.9700539401078805,4.832851900453814,5.00228068791753,4.72649075779889,4.990177179966398,0.06327096949848197,0.05649311838024756,0.06604580616387797,0.054496607908213646,0.25153721294965875,0.23768281044334602,0.2569937862359282,0.23344508542313253,0.9923186889377481,0.9891143750784653,0.9958806041422653,0.9898061199201715
image85.jpg,defect,84.89413139763779,129.96478392956783,53.03893946850394,107.41558683117364,0.6838119332910494,0.6231846432339525,0.6924423462967577,0.6225770776985031,2.4755782480314963,3.392274784549569,2.207738681102362,3.152210304420608,4.345691955447201,4.534677400855589,4.302624542386118,4.51178789978789,0.08678702922591393,0.07492034594708406,0.08738184859182217,0.07367435449112324,0.29459638359272833,0.2737158123804397,0.29560420936079745,0.2714302018772473,0.9906684566944394,0.9857969117589395,0.9941706844571989,0.9882612166333937
image86.jpg,defect,87.5826156496063,127.88622977245956,63.2232406496063,134.63891127782256,0.6744561812487019,0.6259822309068905,0.6951635811664313,0.6224276668713319,2.8812130905511806,3.7134974269948544,2.554195374015748,3.812573625147251,4.638149502015734,4.807771927971382,4.576838639227285,4.80234853773223,0.06480307339276788,0.055796190704539644,0.06497001659774805,0.055452468459652036,0.25456447786910075,0.23621217306595282,0.25489216660726954,0.23548347810335238,0.9886293945852471,0.9834932984281494,0.9917935147580608,0.9826217259991145
image87.jpg,defect,60.79552165354331,98.28110856221713,45.811638779527556,93.05053010106022,0.6543043241493444,0.5830258072643298,0.6483111240523143,0.5714533841616547,2.5579478346456694,3.477586955173911,2.4178149606299213,3.7028954057908123,4.410656670367737,4.60887953680934,4.390654790224329,4.627840224233273,0.07951097939549392,0.06738145530355168,0.07850689260948836,0.06807681846500155,0.2819769128767352,0.2595793815069904,0.2801908146415374,0.26091534731594757,0.9924698559382428,0.9878951104431453,0.9943254497007223,0.9885393397921729
image88.jpg,defect,87.85340797244095,119.46276892553787,42.72133366141732,119.95473990947983,0.6516291487302928,0.6031818622136342,0.6905984376130354,0.6010611323576329,2.7819266732283463,3.383780767561535,2.043799212598425,3.5394630789261576,4.639565243442287,4.798320921572124,4.535185438104982,4.798226043397164,0.07296111699156992,0.06541717690044593,0.07469854331798506,0.06479320671456769,0.270113155902429,0.25576781834399326,0.2733103425009472,0.25454509760466354,0.9929901976062072,0.9905141929358533,0.99659121803794,0.9904751223691254
image89.jpg,defect,56.33193897637795,96.15655031310061,42.10408464566929,77.993117986236,0.5928259688149508,0.5160987746831031,0.5995778238467362,0.5340877575143717,2.812746062992126,3.8590737181474357,2.591043307086614,3.5707731415462844,5.425067978811531,5.62987343685039,5.378215782706606,5.607261492257775,0.027661587671808156,0.02324365198051494,0.027310838923435662,0.02377026671097177,0.1663177310806282,0.15245868942279067,0.16525991323801323,0.1541760899457882,0.9946208067779174,0.9908604920065026,0.9959798881542916,0.9925868819202738
image9.jpg,defect,135.6861466535433,172.0187240374481,68.71758120078741,167.86440572881148,0.5149261822910994,0.43058212062064194,0.5310292403008493,0.4313500057466649,3.56126968503937,4.416392832785666,2.8647268700787403,4.440138880277761,5.814759021763995,6.023805189220815,5.733732662014992,6.011477297500138,0.016171150933610462,0.012530682882681408,0.01595948431154675,0.012753260982992919,0.12716584027800257,0.11194053279612978,0.12633085257191431,0.1129303368585825,0.9906229509947716,0.9881569629782464,0.9952535057958614,0.988442995731455
image90.jpg,defect,95.77122293307086,116.02734205468414,63.392839566929126,162.96881393762789,0.7232725998949893,0.6859337431832139,0.7436591541154789,0.6732209050138187,2.7993971456692917,3.252092504185008,2.2704232283464565,3.804451608903218,4.24802173830953,4.398129463307926,4.2111595438048735,4.420235108837929,0.11217030722635662,0.10015354688778695,0.1103171812666868,0.09913567660230987,0.3349183590464348,0.31647045183995764,0.33214030358673247,0.31485818490601425,0.9887533787784246,0.9864561534711588,0.9925554255635114,0.9809766961882045
image91.jpg,defect,44.18670029527559,96.53865707731417,63.46339812992126,94.56550313100628,0.635484539650495,0.5611647525707855,0.6135875165154027,0.553582169272197,2.536724901574803,3.5860871721743446,2.7592888779527556,3.7221774443548896,5.385069800799594,5.612816476603596,5.4357201687664105,5.6197552198609895,0.02630308715207274,0.02055606634618316,0.02359737055899893,0.019945727038828374,0.1621822652205621,0.14337386911910818,0.15361435661746897,0.14122934198964596,0.9925330944752545,0.983784861422848,0.9892762327717844,0.98411630502831
image92.jpg,defect,42.96358267716536,69.2727385454771,30.263287401574807,63.33052266104533,0.5947121709117916,0.5049572083854964,0.6119443763318234,0.523715380986589,2.6022391732283467,3.4770909541819086,2.1679379921259847,3.3434186868373743,4.816631781970942,5.040585344701445,4.771814277650466,4.991726563073083,0.03224470767789193,0.02534269003065875,0.03179200346437802,0.0266874534617071,0.17956811431290337,0.15919387560662862,0.17830312241903679,0.1633629500887735,0.9942540099003995,0.9907878560808092,0.9959523050237633,0.9915780563084525
image93.jpg,defect,70.1039000984252,77.55031310062621,48.25362942913385,134.2738545477091,0.5722122969979079,0.5233300668609693,0.599621619660046,0.4851670752220858,2.904835137795276,3.196416392832786,2.3156373031496065,4.039370078740157,5.279705925547326,5.4384713809439775,5.223556580945589,5.496460686570259,0.02396995406783782,0.019618772389011076,0.02386471960443921,0.01879093100364885,0.15482233064980588,0.1400670282008263,0.15448210124295697,0.13708001679183165,0.993447032404791,0.9927896044220047,0.9954894781765287,0.9875156334812255
image94.jpg,defect,58.95921505905511,87.14644429288859,46.29250738188976,101.15214830429662,0.6235526856171967,0.5547319297794394,0.6231819597329313,0.533502762388405,2.493909940944882,3.1354082708165416,2.2188115157480315,3.391716783433567,4.796720227304757,4.993496399934367,4.796639960737526,5.004141634916279,0.040670722820937824,0.032545340805233046,0.038504559430993866,0.0313798584073081,0.20166983617025583,0.18040327271209092,0.19622578686552353,0.17714360955820027,0.9939139177331375,0.9910573927388555,0.9952213213614423,0.98962016284
image95.jpg,defect,73.09787155511813,111.20026040052079,78.10236220472441,150.6945253890508,0.6402897433657972,0.5729566399806246,0.635682470459056,0.5503757339931796,2.6693528543307092,3.534193068386136,2.6851624015748037,4.003720007440015,4.891241581725402,5.10256032809082,4.883216863046668,5.120708698125319,0.042149863230390536,0.03421941911153954,0.04035302327196452,0.03310793744161734,0.20530431858680065,0.18498491590272853,0.20088061945335722,0.18195586674140884,0.9903265315534461,0.9853669173375487,0.9896644962671072,0.9801698563730538
image96.jpg,defect,57.36318897637795,77.48694897389794,35.70380167322834,85.06534813069626,0.5635164051061814,0.5142886563327397,0.6084063447297002,0.48883659938396107,3.072588582677165,3.6559613119226233,2.3728469488188977,4.015314030628062,5.058367401670518,5.218587417866619,4.935061387584164,5.256612435463273,0.053066467705201036,0.04501636649128588,0.0529859988552985,0.04370426950290318,0.23036160206336698,0.21217060703897203,0.23018687811275973,0.20905566125532976,0.9925958722387409,0.9900445512073562,0.9953929423660505,0.9890708864577719
image97.jpg,defect,105.24052657480317,148.21985243970488,56.38182824803151,130.86812573625144,0.656883918916757,0.5947799927237586,0.6740102737454723,0.5965016712583612,3.217396653543308,4.152768305536611,2.51519438976378,3.895467790935581,4.390447415535483,4.574282017754497,4.326072671552057,4.554579633929071,0.10185445572307167,0.08840627433874373,0.10096004036002215,0.08715892786736282,0.31914644870822495,0.2973319262015832,0.3177420972424368,0.2952269091179915,0.9895820431467578,0.9854083434133171,0.9944185508629964,0.9871165635955751
image98.jpg,defect,87.99790846456693,156.31651063302127,85.9105561023622,137.87029574059147,0.6107711418744113,0.5344569963525541,0.6156053795355529,0.5373592569270376,3.185285433070866,4.36759873519747,3.0561023622047245,4.272924545849092,4.830490836773384,5.0401435889499275,4.791444819559144,5.019711250957093,0.06889852140299985,0.058587195728548556,0.06893775774856237,0.05833546077160973,0.26248527845004915,0.24204792031444633,0.26256000790021766,0.24152734994532138,0.991724524019785,0.9853699735516959,0.9919203091966077,0.9870964042304429
image99.jpg,defect,54.64056348425196,71.03211606423213,30.032234251968504,78.57405914811831,0.6587670024577013,0.6110743169444506,0.6776862085869702,0.5861883195438293,2.4215674212598426,2.7047554095108195,1.8153297244094488,3.2700725401450805,4.44927483092736,4.583908913328172,4.374100441942457,4.65667650491152,0.08645363665239048,0.07215159777210248,0.08274708389016386,0.07171066422237005,0.2940299927769112,0.26861049453084007,0.28765792860646805,0.2677884691736559,0.9909677296966583,0.9883245135474715,0.9950352329324592,0.9870848957746149
image1.jpg,premium,67.42593503937007,82.36443672887347,47.17562746062991,116.52607105214211,0.5828138635547493,0.517886267687723,0.594955424839604,0.4992412264917957,2.8694635826771657,3.3931427862855728,2.4812376968503935,3.9924979849959703,5.22232154599604,5.394514229323613,5.172807817564986,5.446478462971812,0.031572178134590644,0.02520870303071128,0.03079877540370315,0.02462134901329757,0.17768561600363336,0.1587724882676822,0.17549579882066452,0.15691191482260858,0.9917885548488592,0.990022567358644,0.9942558365761965,0.9858843019948677
image10.jpg,premium,80.1078371062992,119.96589993179988,57.87844488188978,117.95672391344785,0.5614440481302077,0.5011593534539106,0.5964591977176444,0.49414109486189783,3.1704601377952755,4.036828073656148,2.5732037401574805,4.03248806497613,5.958440756512809,6.140988792158081,5.850511407141383,6.150088444790571,0.015424377528442558,0.012434028960066104,0.015284697500547348,0.012114587438301298,0.12419491748232919,0.11150797711404375,0.12363129660626936,0.11006628656542064,0.9902959286082222,0.9855370987874639,0.992991311866119,0.9857793429496197
image100.jpg,premium,59.348548228346445,80.33461466922935,39.000922736220474,96.91896583793168,0.5620066643467445,0.5105173357477487,0.5696627312770282,0.47831383998100774,2.8912401574803144,3.252216504433009,2.569328248031496,4.187860375720751,5.353742781056237,5.502529973945295,5.3544992965130165,5.619026061561729,0.02835945802506838,0.022241069344188413,0.026801899795205843,0.022078396379497205,0.16840266632410658,0.14913440027099184,0.1637128577577395,0.14858800886847232,0.9948546802378545,0.9930692136229277,0.9966182652909615,0.9916384272421797
image11.jpg,premium,74.25590551181102,110.62837125674253,87.37721456692913,160.21173042346084,0.5333339314931611,0.4722026420847355,0.5379017629806112,0.43817096008108963,3.283341535433071,4.036518073036147,3.470718503937008,5.141608283216566,5.9577419018760995,6.133712794833393,5.947682427030535,6.222067285981089,0.019604875147250293,0.01584320355075083,0.018970312354687213,0.015673349965337167,0.14001741015763108,0.12586978807780216,0.13773275701403503,0.12519325047835914,0.9912517310111452,0.9870252709808501,0.9897131707758884,0.9812100644438885
image12.jpg,premium,75.28303395669292,120.43877487754975,67.39388533464566,125.3975447950896,0.5477884661485558,0.48224806521007135,0.5717272120081405,0.4763072335646379,3.2441560039370074,4.26740653481307,3.0461983267716537,4.495442990885982,5.683223696895432,5.859190688639867,5.60681618905139,5.89865566187301,0.021676081926382602,0.017371395707513337,0.021164431427983948,0.01727771897480679,0.1472279930121395,0.13180059069485742,0.1454800035330765,0.1314447373416174,0.9910688290791472,0.9857881358061615,0.9920083063894783,0.9852029425163914
image13.jpg,premium,92.58181594488188,148.58490916981833,82.19451279527559,149.47659495318993,0.5643065457197682,0.47715411997965884,0.5655609735571242,0.4799995753727041,3.280511811023622,4.487072974145949,3.141117125984252,4.481616963233926,5.4234117736173975,5.630283434891605,5.380724018369959,5.635360891399468,0.024202227481603403,0.019006291965091834,0.023380769356753553,0.019105500235924524,0.1555706510933325,0.1378633089878951,0.152907715164257,0.13822264733365702,0.9876386377312657,0.9802723570020833,0.989027769645554,0.9801539713203796
image14.jpg,premium,73.546875,125.44336288672582,66.32511072834646,119.00917601835206,0.5592980139922566,0.4858597906514543,0.5892239740089341,0.49905966652014927,3.120201771653543,4.1268522537045085,2.651267224409449,3.993117986235974,5.6101539961852,5.80748631128725,5.535625397917098,5.796332249605955,0.019262493236900533,0.015286461349784258,0.019249239121036835,0.015448008017970288,0.13878938445320857,0.12363842990666073,0.1387416272105702,0.12429001576140494,0.9924324824931953,0.9871569838167785,0.9931753868207814,0.9878157247555461
image15.jpg,premium,88.06231545275591,153.1390042780085,79.04878198818898,138.60177320354643,0.4930772773796756,0.42953317403834057,0.5441092816389133,0.4336703831392333,4.051611712598425,5.2997085994171975,3.3630044291338583,5.063054126108253,6.211656039393427,6.395982729759473,6.047081830410283,6.392211117041653,0.011545871297309001,0.009039728786878982,0.011539686043239275,0.009180202562773535,0.10745171612081866,0.09507748832862058,0.10742293071425335,0.09581337361127377,0.9892752802052055,0.9814359598949176,0.9903800754695016,0.9831982487563327
image16.jpg,premium,66.28457185039369,101.60871721743442,51.9673966535433,106.3961187922376,0.6439083760223282,0.5760106944603143,0.6527356571598879,0.5724045986415426,2.5394931102362204,3.3516647033294062,2.2488927165354324,3.406348812697626,5.097122786433279,5.313153065380816,5.070977243488228,5.299301117173162,0.034736409560709745,0.02788512180037565,0.03329397009135814,0.027740873201381848,0.18637706286104452,0.16698838822018627,0.18246635331303726,0.1665559161404417,0.9906597717480824,0.9857575969693311,0.9926773308462997,0.985086556355848
